0.227801947189656
10.5643433559555
-4.91659274577041
-0.0397185817733919
-4.79901626329137
-12.2286425079534
11.9888198647284
1.90986531791706
12.2113736107569
2.70837396936921
6.1808534135112
6.31789414798914
7.5368496636374
8.27319673700835
10.9311036563038
9.85042983629084
11.869663219849
12.0899514130319
14.128226557566
13.9201807857356
15.181684949194
16.5992236517111
18.2380660927459
20.6021968321888
22.372313108192
24.2035988942813
24.7943661697875
25.3221891848927
26.028445220268
26.5806171588448
27.535601154791
28.5638439635365
29.7610155455853
30.8509144352287
31.9668877913999
33.0533391220475
34.2423100901733
35.238275775894
36.4284156869657
37.5101046734179
38.9661515441333
40.4301087927876
41.6731386347199
42.976919238496
44.1227419909323
44.8175287451249
45.3098682571452
46.1166638624185
46.7755473015785
47.5792293207567
48.8647355218202
49.997383266508
51.0382703855865
52.1293989177075
53.2074187847182
54.3120845634246
55.1344439054548
56.3021618373864
57.3235228157557
58.3385598766282
59.2212195881205
60.3059709882981
61.1926526084192
61.9394039833471
62.4967188590456
63.2536687171302
63.8594905053247
64.80645127354
65.9152690718193
66.7801305613409
67.9382492698894
68.9239219720106
69.7570043521931
70.7324963502199
71.4275986797353
72.3093615255707
73.2976743893031
73.9700434277436
74.7691953039196
75.5840868148955
76.2774057282099
76.9139554548003
77.589856471256
78.3308665243479
78.9148432283173
79.5796546313836
80.6052850915111
81.5319341398291
82.2879919715655
83.3861562921461
84.1395411227642
84.8770434995576
85.6766830826912
86.5896009955969
87.188296021257
87.6281113812754
88.4145727282909
89.059157353602
89.677290574066
90.1343728879207
90.901216074976
91.4963834946892
92.2273591529339
93.1198768825275
93.6377455225792
94.4849346683731
95.2334387389548
95.8045815344607
96.7666949656738
97.4997838177693
97.7408193545565
98.4644068855297
98.8737768704717
99.6810973026028
100.045558286342
100.580186289655
101.077784824838
101.610469636615
102.074495064162
102.58884640592
103.314939470059
103.60545163338
104.376355591133
104.849953723287
105.479106207344
106.037246519274
106.489575945113
106.996241959598
107.335939824236
107.939991410007
108.266420004987
108.675605317919
108.933943982196
109.499268078183
109.802441266539
110.246986743099
110.734523815264
111.226372935486
111.458285746421
112.012829605095
112.19345493222
112.834277141539
113.293643051675
113.646860579854
113.909269794743
114.512727368608
114.885239867143
115.144602396233
115.48479302399
115.947858224306
116.057782412636
116.213342981709
116.7257439629
116.81303200329
117.293463818991
117.792855659224
118.166983160628
118.347026331658
118.527679780876
118.892246495512
119.423883694978
119.608581062958
119.778206050962
120.153717862572
120.274228161601
120.561378474339
120.802073394467
121.055949173088
121.174597662895
121.470849160369
121.814605344522
121.982379313068
122.115024737391
122.254823884127
122.430849237943
122.534267006225
122.696551064982
122.964209718435
123.051512966591
123.362933999135
123.550847259917
123.364072455003
123.715684758689
123.692534418156
123.957251151493
123.896182970414
124.039364847106
124.161579906183
124.21807030925
124.280875373024
124.295052219828
124.423344243342
124.542792018341
124.651877784912
124.603077348077
124.8874243192
124.630488026407
124.904888561313
124.829785573964
124.734089230823
124.756632900726
124.782929900265
124.743074079013
124.935901003673
124.709132936442
124.899499852433
124.783538750187
124.632962859909
124.867444860849
124.809176208663
124.718090779799
124.761824051008
124.516660866045
124.6826158639
124.43781816451
124.461990626182
124.336599922173
124.197133344476
124.110431378169
123.893425579695
123.919352955846
123.917587321163
124.051379706383
123.828563962898
123.465747243808
123.314789519309
123.440681800421
123.311262169975
123.285507406554
123.348939764036
122.883187611005
122.639166153735
122.719582915387
122.457476207611
122.302730600907
122.066329874015
122.026601347164
121.725092486371
121.553641514993
121.302689448012
121.162984566876
120.840877587276
120.694803060655
120.378809006534
120.206067760163
119.950544450099
119.737321433642
119.634126519989
119.355598154819
119.09482018053
118.77907916782
118.515858583238
118.329896727858
117.812750429269
117.664852832964
117.337767749086
117.150168664742
117.036698990537
116.477143607415
116.236930659582
115.950872333443
115.504977828608
115.21999213689
114.957087034553
114.637275726911
114.547065212578
113.948861646869
113.711190681826
113.628448005835
112.97109224666
112.762614043951
112.526163945187
111.931936142649
111.606789494488
111.207558206834
110.821873527946
110.445306308982
110.497428840986
109.965103565751
109.63282888694
109.052929382143
108.911343652783
108.575252219656
107.822512113037
107.623197226462
107.133644725593
106.843525930945
106.364630868218
106.299699976353
105.901402066058
105.223953717901
104.850891525832
104.61223302205
103.988166003382
103.648402083884
103.384265472528
102.886103336554
102.248676483949
101.763533155401
101.329209716039
101.023674314538
100.54855332287
99.9758551106177
99.4893249045898
99.2973063865164
98.917704037575
98.3420475654376
97.7956447619262
97.2379390648939
96.9760247902249
96.4866523142064
95.7750848917939
95.2259224302233
94.8380106402799
94.4221315904212
93.9862672534304
93.3361178114289
92.966945324804
92.2876535482414
91.7475453047803
91.5918294324497
90.8867427220599
90.342026643249
89.7894740154888
89.3516772990828
88.8570338014772
88.2156963067988
87.9167471274826
87.3727174227977
86.77272191407
86.1452639200756
85.6072330627168
85.3838764116734
84.5124754718167
84.104610087511
83.7259110192285
83.0739842006745
82.4519236980146
82.0985458258114
